Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
702.8486,81083,left,2,-190.3198,238.5366,44.43015,54.26913,-137.1234,171.6668,0.9566901,1.603788,0.32309,-209.1925,174.5898,74.5267,-338.3621,-47.13937,112.7017,0,0,0
702.8486,81083,right,2,127.0814,278.0182,73.84386,48.63433,39.34423,174.0567,1.106374,-1.409521,-0.1064438,140.6887,210.221,98.0081,255.088,-19.14431,138.1364,0,0.1430169,0
702.8654,81085,left,2,-190.1072,236.9951,47.98836,1.87243,-101.0191,227.7657,0.9499221,1.587463,0.3824484,-211.3607,173.755,78.01879,-344.1771,-46.1721,114.0437,0,0,0
702.8654,81085,right,2,127.6208,278.6026,76.82887,30.34264,30.34679,168.2359,1.103297,-1.404603,-0.1022932,141.2179,210.8574,101.1336,255.8695,-18.85602,138.4524,0,0.1541256,0
702.8824,81087,left,2,-189.609,234.449,51.43417,8.501785,-143.9608,208.0141,0.9454153,1.5638,0.4457058,-213.7383,172.183,81.31572,-356.4626,-41.27186,118.3664,0,0,0
702.8824,81087,right,2,128.2338,279.0954,80.29119,28.75502,15.54411,201.5448,1.099543,-1.41288,-0.08044075,141.3315,211.3242,104.7419,258.2342,-17.71813,139.0827,0,0.1749672,0
702.8985,81089,left,2,-189.1481,231.1217,54.89603,19.35251,-190.9082,199.0412,0.9452775,1.546002,0.4840782,-215.2833,169.6521,84.67203,-370.1782,-34.30469,126.0861,0,0,0
702.8985,81089,right,2,128.1502,279.2224,83.90416,-14.57022,-10.61741,216.4739,1.090515,-1.40992,-0.07313255,141.1252,211.634,108.9047,258.0709,-17.49106,142.5394,0,0.2105279,0
702.9155,81091,left,2,-188.7511,228.8121,59.45118,35.64525,-103.5557,283.1955,0.9432063,1.531928,0.5153974,-216.591,168.1223,89.208,-381.5064,-27.07851,133.9907,0,0,0
702.9155,81091,right,2,127.5154,279.0252,87.73221,-45.37086,-16.63069,223.5033,1.085065,-1.411939,-0.06218584,140.4264,211.5874,113.1039,262.3562,-14.89711,146.9239,0,0.25705,0
702.9315,81093,left,2,-187.4389,226.8999,64.26704,89.12674,-140.5652,290.1971,0.9510081,1.518808,0.5310085,-216.0666,166.4169,93.61088,-388.2756,-21.84607,140.5899,0,0,0
702.9315,81093,right,2,126.466,278.8669,91.78311,-65.80688,-7.929018,235.2857,1.073908,-1.405956,-0.07118351,139.9915,211.8551,117.8824,269.1352,-10.25757,153.852,0,0.319256,0
702.9482,81095,left,2,-185.9634,224.8075,69.24853,94.8156,-127.0373,274.8159,0.964924,1.504496,0.5543374,-215.2972,164.2706,97.74799,-390.7312,-20.83792,145.3263,0,0,0
702.9482,81095,right,2,125.2852,278.8544,95.79726,-60.31612,6.859187,240.1288,1.059944,-1.398407,-0.0831878,139.4285,212.3283,122.7529,273.3498,-6.61108,160.6549,0,0.369473,0
702.9646,81097,left,2,-184.5464,222.4301,73.76118,87.38079,-143.6737,236.612,0.9812005,1.487821,0.5794916,-214.4155,161.616,101.1403,-389.0719,-24.94994,145.7968,0,0,0
702.9646,81097,right,2,123.7821,278.2855,100.0112,-84.81253,-34.25975,247.4106,1.056822,-1.399021,-0.08161196,138.1729,211.9361,127.184,278.5134,-2.864452,165.54,0,0.3863069,0
702.9812,81098,left,2,-183.692,221.1529,75.55168,97.27032,-145.3917,203.8372,0.9920939,1.480448,0.5890996,-213.5692,160.0128,102.2244,-386.4727,-28.75693,144.3704,0,0,0
702.9812,81098,right,2,122.9035,277.6909,102.3384,-100.021,-67.69802,264.934,1.052133,-1.394018,-0.09306625,137.7881,211.5548,129.7368,281.0154,-1.393814,167.7462,0,0.3885937,0
702.9978,81100,left,2,-182.0201,218.7979,78.48721,98.53286,-134.1255,159.3974,1.009497,1.469018,0.6091412,-211.9508,157.1116,103.9111,-379.8798,-37.30053,140.101,0,0,0
702.9978,81100,right,2,121.0953,276.5924,106.9866,-104.5981,-66.5271,280.4092,1.046113,-1.392777,-0.09718036,136.2618,210.6452,134.6326,282.5709,-0.539514,170.6964,0,0.3710662,0
703.0148,81102,left,2,-180.7163,217.0294,80.75957,73.31908,-84.96751,115.3388,1.024719,1.460985,0.6321846,-210.7713,154.8926,105.0138,-373.0029,-45.30618,135.1347,0,0,0
703.0148,81102,right,2,118.8301,275.2922,111.7415,-131.3675,-61.13024,268.1105,1.042527,-1.388849,-0.112316,134.5217,209.5065,139.47,282.3337,-0.8470775,174.2394,0,0.3527959,0
703.0309,81104,left,2,-179.2168,215.4638,82.6395,88.91032,-87.2903,105.3239,1.033105,1.445648,0.6626853,-210.1152,153.3624,105.9654,-370.5668,-49.15053,129.4114,0,0,0
703.0309,81104,right,2,116.2772,274.1296,116.1896,-150.8201,-75.42388,257.0333,1.0387,-1.378198,-0.1445836,132.967,208.618,144.0305,280.9982,-1.431602,179.6934,0,0.3089877,0
703.0479,81106,left,2,-177.4447,213.5986,84.11802,96.59459,-103.6734,77.01603,1.043609,1.437285,0.6770181,-208.6214,151.3206,106.5646,-370.1013,-51.03894,123.322,0,0,0
703.0479,81106,right,2,113.6571,273.4664,119.9271,-143.2746,-40.2394,225.9856,1.023883,-1.35916,-0.1802449,131.787,208.6568,148.499,283.6385,1.437183,184.6523,0,0.2643214,0
703.064,81108,left,2,-175.7902,211.6592,85.29434,94.23582,-122.3364,60.91486,1.043577,1.432773,0.6941006,-207.7787,149.6576,107.29,-372.9392,-50.21413,116.1908,0,0,0
703.064,81108,right,2,110.808,271.7389,123.3774,-166.0511,-110.5377,192.299,1.01428,-1.340322,-0.214861,130.4208,207.5664,152.3892,287.4664,4.369665,189.1816,0,0.2136979,0
703.0808,81110,left,2,-173.9178,209.3448,86.13561,112.6022,-139.7493,45.62401,1.039585,1.427114,0.7114902,-207.0037,147.866,107.8531,-378.179,-47.07971,108.8979,0,0,0
703.0808,81110,right,2,107.8299,269.3847,125.9745,-174.8807,-144.5034,125.0187,1.004546,-1.324653,-0.2557102,129.0977,205.9049,155.3359,291.175,6.888758,193.1442,0,0.1718119,0
703.0972,81112,left,2,-171.4943,206.3634,86.74326,138.7668,-177.353,44.03052,1.035854,1.42608,0.7233936,-205.4075,145.3254,108.2966,-381.9824,-44.68665,103.5343,0,0,0
703.0972,81112,right,2,105.0309,267.1788,127.5737,-156.5963,-137.108,85.58202,0.9992517,-1.319948,-0.2743018,127.1321,204.0547,157.0502,293.1367,8.082498,193.7014,0,0.1634235,0
703.1137,81114,left,2,-169.1578,203.8373,87.36842,143.6237,-143.0142,28.2469,1.031046,1.414828,0.7478796,-204.3994,143.4892,108.6883,-384.2133,-43.27471,99.0907,0,0,0
703.1137,81114,right,2,102.3263,264.8556,128.5963,-152.6626,-131.6792,52.50273,0.9948133,-1.308132,-0.3011962,125.524,202.1165,158.0473,294.0377,7.805491,191.9931,0,0.173188,0
703.1306,81116,left,2,-166.2446,201.0467,87.40703,175.1903,-165.5664,-4.349053,1.024896,1.408663,0.7461671,-201.9892,141.1063,108.9055,-387.1302,-40.21996,96.67829,0,0,0
703.1306,81116,right,2,99.85643,262.9856,128.7453,-149.105,-110.4993,-10.88243,0.9932684,-1.302605,-0.3205563,123.7976,200.4672,158.0647,294.1174,7.411949,190.108,0,0.1798403,0
703.1469,81118,left,2,-163.4873,198.5427,87.26945,144.8774,-132.7966,-0.4803089,1.023871,1.40033,0.7530859,-199.7495,138.9079,108.7065,-387.8806,-39.27378,95.9038,0,0,0
703.1469,81118,right,2,97.48003,261.4095,128.0335,-135.5217,-88.94787,-48.49364,0.9946973,-1.292152,-0.3392438,122.0865,199.0445,157.1572,292.6891,6.144783,188.6273,0,0.1901315,0
703.1635,81119,left,2,-162.3016,197.5029,87.29495,138.8864,-121.8003,2.986137,1.019315,1.392588,0.7579409,-199.0194,138.1928,108.8778,-387.8438,-39.2856,96.52172,0,0,0
703.1635,81119,right,2,96.52135,260.867,127.5052,-112.2981,-63.54441,-61.88463,0.9958503,-1.289574,-0.3455954,121.2919,198.5141,156.5391,291.163,5.027342,188.3606,0,0.1949597,0
703.18,81121,left,2,-159.953,195.2848,87.19438,138.804,-131.5861,-7.506502,1.012516,1.373684,0.7882441,-198.2321,136.914,108.7404,-387.7463,-39.94585,98.20927,0,0,0
703.18,81121,right,2,94.708,259.5248,126.0922,-105.3278,-88.51983,-88.81088,1.00149,-1.283516,-0.3558674,119.7311,197.1251,154.8452,288.9471,3.302988,188.0846,0,0.1996521,0
703.197,81123,left,2,-157.2558,192.6127,86.66423,152.8175,-158.9478,-34.77261,1.007411,1.365385,0.7929161,-196.0325,134.6434,108.4279,-386.9207,-40.84912,100.0623,0,0,0
703.197,81123,right,2,92.87664,258.0437,124.0026,-104.8399,-83.16134,-126.8204,1.004598,-1.276843,-0.3610211,118.0363,195.6952,152.7903,286.688,2.270586,190.8619,0,0.211727,0
703.2132,81125,left,2,-154.5333,189.8009,85.71342,152.7659,-164.6675,-53.28064,1.001116,1.365115,0.797176,-193.8118,132.3067,107.8219,-387.6466,-40.06721,103.2124,0,0,0
703.2132,81125,right,2,91.30592,257.2876,121.483,-85.4198,-38.26721,-149.8389,1.002297,-1.273741,-0.35644,116.2732,194.9737,150.5527,282.4203,-0.04429415,191.4064,0,0.219381,0
703.2297,81127,left,2,-152.0131,187.1035,84.4938,137.3761,-143.5926,-72.43111,0.9938456,1.369295,0.8072282,-192.0728,130.2798,106.8771,-390.2921,-37.08805,105.1356,0,0,0
703.2297,81127,right,2,89.66262,256.0605,118.2497,-99.48254,-87.56306,-204.366,0.9941131,-1.263042,-0.3603768,114.8273,194.0172,147.7791,277.6276,-3.634529,189.4422,0,0.2151788,0
703.2462,81129,left,2,-149.8124,184.7058,82.93443,115.4491,-131.8941,-91.68253,0.9847783,1.369478,0.8114567,-190.5582,128.5428,105.668,-393.1699,-33.48909,105.3816,0,0,0
703.2462,81129,right,2,87.97607,254.2621,114.4902,-96.58299,-98.89952,-227.2191,0.9869464,-1.251755,-0.3639033,113.3892,192.5371,144.5078,274.5075,-5.939804,188.7092,0,0.2073955,0
703.2632,81131,left,2,-147.983,182.7034,81.14804,116.7368,-121.6618,-114.1015,0.9786894,1.369211,0.8112524,-189.128,126.9738,104.1347,-395.6294,-30.07114,104.2277,0,0,0
703.2632,81131,right,2,86.48856,252.7077,110.1969,-89.56216,-83.25797,-260.7733,0.9812658,-1.247312,-0.3619285,111.9578,191.2043,140.6282,272.9237,-6.881587,187.0815,0,0.2064847,0
703.2794,81133,left,2,-146.0862,180.7953,78.96488,106.3319,-102.4941,-129.2616,0.9774649,1.371324,0.8039328,-187.1358,125.1201,102.1384,-396.9314,-27.49488,102.7794,0,0,0
703.2794,81133,right,2,85.20917,251.4413,105.5138,-66.41294,-66.39413,-262.9444,0.9722309,-1.243685,-0.3583804,110.7575,190.2562,136.5125,272.2664,-6.957449,184.7576,0,0.1964162,0
703.2961,81135,left,2,-144.8488,179.4484,76.90458,66.0719,-63.8922,-127.0704,0.9786047,1.364354,0.8069754,-186.1595,123.9865,100.0781,-398.7202,-24.72318,103.1234,0,0,0
703.2961,81135,right,2,84.1693,250.4299,100.6701,-50.25507,-49.42474,-273.1324,0.9578986,-1.23768,-0.3572347,110.0259,189.8171,132.5164,273.3757,-5.184372,183.4789,0,0.190236,0
703.3125,81137,left,2,-143.4609,178.5075,74.13014,77.30025,-54.29834,-160.5368,0.9742342,1.367206,0.7960735,-184.5659,123.1197,97.77705,-399.0914,-22.62505,104.352,0,0,0
703.3125,81137,right,2,83.38982,249.6375,95.63477,-43.07648,-44.64599,-291.9738,0.9457521,-1.23246,-0.3557555,109.5352,189.5528,128.2197,275.4604,-2.533115,181.8644,0,0.195065,0
703.329,81139,left,2,-142.2366,177.6556,71.24742,67.75104,-54.72389,-163.7917,0.9718469,1.3668,0.785072,-183.0477,122.2291,95.27734,-398.5241,-21.91603,105.1782,0,0,0
703.329,81139,right,2,82.68584,248.6238,90.55649,-42.59363,-69.90372,-301.3743,0.9313988,-1.221105,-0.3561925,109.1494,189.1253,123.9617,274.9736,-2.472043,179.6281,0,0.1899343,0
703.346,81140,left,2,-141.6504,177.2169,69.71623,67.72311,-50.68082,-176.9138,0.9696823,1.369624,0.7820443,-182.3898,121.8253,93.94583,-397.9617,-22.047,105.5825,0,0,0
703.346,81140,right,2,82.2382,247.8747,88.05494,-51.71918,-86.55381,-289.0286,0.9313303,-1.214808,-0.3631146,108.9237,188.4735,121.4857,273.3712,-3.803164,178.8671,0,0.1936962,0
703.3622,81142,left,2,-140.7757,176.7195,66.64462,53.37347,-34.72787,-176.427,0.9625134,1.367391,0.7816232,-181.7241,121.6445,91.29659,-396.9201,-22.42509,106.8075,0,0,0
703.3622,81142,right,2,81.34351,246.5808,83.11491,-54.06932,-77.63003,-281.0235,0.9259683,-1.198642,-0.3756894,108.5064,187.4684,116.7211,269.0899,-8.16397,173.7022,0,0.1998995,0
703.379,81144,left,2,-139.649,176.0989,63.07185,65.27088,-38.1302,-214.32,0.9504511,1.372548,0.7781924,-180.7299,121.429,88.47182,-394.7295,-23.62022,110.1696,0,0,0
703.379,81144,right,2,80.37323,244.9128,77.98013,-55.92361,-91.1741,-306.9911,0.9198369,-1.186913,-0.3821444,107.7941,186.0482,111.8417,264.7794,-12.556,168.5681,0,0.2190875,0
703.3959,81146,left,2,-138.8373,175.5384,59.30946,51.95927,-36.15311,-231.6395,0.9379864,1.373136,0.7783061,-180.2526,121.4153,85.40543,-393.3689,-23.86389,113.3573,0,0,0
703.3959,81146,right,2,79.523,243.1833,73.02164,-45.37901,-98.68498,-277.4461,0.9129046,-1.179162,-0.3828713,107.0396,184.5541,107.2244,261.6818,-15.91991,163.8097,0,0.2460228,0
703.4119,81148,left,2,-138.4173,175.0688,55.5549,16.24994,-32.75381,-201.7092,0.9189766,1.382385,0.7633806,-179.7552,121.4419,82.78951,-392.5508,-23.25763,115.7442,0,0,0
703.4119,81148,right,2,78.89342,241.8543,68.10814,-32.68762,-60.99495,-278.0199,0.9034783,-1.181029,-0.3761067,106.1678,183.4037,102.8127,257.8759,-19.16899,159.8646,0,0.2568837,0
703.4285,81150,left,2,-137.4662,174.4133,51.22976,65.19891,-39.95454,-264.3861,0.9015542,1.401281,0.7379515,-178.1831,120.9706,79.69594,-390.8572,-22.97399,116.5147,0,0,0
703.4285,81150,right,2,78.49873,240.6703,63.55769,-23.40856,-71.30304,-255.129,0.8916009,-1.176505,-0.3750426,105.7721,182.557,98.8356,253.4503,-22.86387,156.2755,0,0.263041,0
703.4457,81152,left,2,-136.928,174.4217,47.26017,12.7483,23.23015,-220.9096,0.8836903,1.403882,0.7325268,-177.9298,121.6536,76.5976,-390.3879,-21.67537,116.8998,0,0,0
703.4457,81152,right,2,78.07747,239.6059,59.14273,-23.06501,-61.17852,-243.2677,0.8807809,-1.171688,-0.3702934,105.2275,181.7772,94.97849,249.3894,-26.15066,152.3309,0,0.261741,0
703.4617,81154,left,2,-136.3737,174.5825,43.32503,29.03279,16.46658,-225.9745,0.8695255,1.405506,0.7241259,-177.4452,122.3189,73.46703,-390.0688,-19.578,117.7664,0,0,0
703.4617,81154,right,2,77.66987,238.392,54.97758,-18.14342,-55.88564,-237.2821,0.8728994,-1.17281,-0.3602357,104.4338,180.6696,91.26461,245.6778,-29.34884,148.2587,0,0.2586257,0
703.4781,81156,left,2,-136.3228,175.1091,39.66538,-3.55401,35.01666,-212.1773,0.8495462,1.408473,0.7146214,-177.5583,123.5853,70.85679,-390.2919,-16.63678,119.7247,0,0,0
703.4781,81156,right,2,77.44977,237.4445,50.96128,-4.118196,-48.63277,-227.8245,0.8652807,-1.177302,-0.3453335,103.5095,179.7773,87.8542,239.7509,-32.66944,147.9422,0,0.2496251,0
703.4948,81158,left,2,-136.5089,175.8835,36.04087,-11.56251,51.57463,-211.632,0.830603,1.412724,0.7046657,-177.8572,125.0831,68.24928,-391.2466,-12.49654,121.5668,0,0,0
703.4948,81158,right,2,77.46975,236.7416,47.29612,1.17505,-31.62478,-206.4681,0.8559928,-1.181845,-0.3291788,102.7356,179.1872,84.92373,232.7369,-35.91135,149.2527,0,0.255329,0
703.5113,81160,left,2,-136.9314,176.762,32.81693,-23.90239,62.32146,-184.9275,0.8109447,1.418845,0.6952357,-178.3843,126.6907,66.02129,-392.0515,-9.007298,122.927,0,0,0
703.5113,81160,right,2,77.55206,236.0374,44.05634,6.430829,-37.20266,-186.09,0.8490106,-1.184399,-0.3192832,102.2498,178.574,82.2059,226.2439,-39.11092,149.62,0,0.2587394,0
703.5279,81162,left,2,-137.2055,177.6649,29.58859,-10.96318,33.56371,-176.2282,0.793148,1.425382,0.6832792,-178.5238,128.1291,63.7755,-391.0851,-7.651216,124.4989,0,0,0
703.5279,81162,right,2,77.65101,235.3007,41.02235,10.07055,-34.22812,-171.234,0.8431302,-1.187572,-0.310663,101.8748,177.9258,79.61179,221.4333,-41.40036,149.6671,0,0.2600725,0
703.5446,81163,left,2,-137.0665,177.7068,27.90581,16.04849,4.84447,-194.2267,0.7870336,1.41557,0.6934125,-178.9379,128.6285,62.15464,-389.8416,-8.659162,125.2231,0,0,0
703.5446,81163,right,2,77.74545,234.917,39.60457,10.90038,-44.28518,-163.6406,0.8423962,-1.191776,-0.3043717,101.6383,177.4836,78.31614,219.6413,-42.34319,149.4317,0,0.2564172,0
703.561,81165,left,2,-136.8826,177.8419,24.57395,9.028545,6.954049,-185.223,0.77158,1.406183,0.7046667,-179.4332,129.5094,59.18856,-385.4849,-13.2452,126.0446,0,0,0
703.561,81165,right,2,78.09077,234.1517,37.05193,19.62128,-47.15723,-147.9056,0.8407148,-1.196775,-0.2969856,101.5979,176.6727,75.93322,217.6234,-43.87725,148.0563,0,0.2524197,0
703.5776,81167,left,2,-136.4603,178.1804,21.11661,27.49599,28.14706,-203.6658,0.7657025,1.383705,0.7115888,-179.3532,130.0299,55.69021,-379.5521,-20.96103,122.2338,0,0,0
703.5776,81167,right,2,78.31417,233.2779,34.50496,2.727887,-60.1586,-150.8436,0.8358838,-1.194014,-0.2988515,101.9616,176.0197,73.62582,217.8556,-44.32908,146.5704,0,0.2241809,0
703.5942,81169,left,2,-136.137,179.3549,17.68172,30.8891,73.32172,-206.3149,0.7543644,1.385979,0.6956061,-178.3466,130.9118,52.75469,-371.1253,-31.47521,114.1771,0,0,0
703.5942,81169,right,2,78.46952,232.5116,32.03396,11.69683,-32.07469,-139.8421,0.8296633,-1.190154,-0.3038657,102.4536,175.5952,71.45034,219.47,-43.63951,145.9434,0,0.1885848,0
703.6107,81171,left,2,-135.5101,181.0337,13.91239,26.08592,113.7786,-222.1249,0.7385778,1.409454,0.6870376,-177.3305,132.6286,49.52652,-363.8187,-38.56348,106.2833,0,0,0
703.6107,81171,right,2,78.81515,232.0736,29.86337,21.44893,-28.07302,-124.0379,0.8266927,-1.188855,-0.3040338,102.9528,175.3725,69.50336,222.5299,-41.70251,146.2214,0,0.1663472,0
703.6274,81173,left,2,-135.2798,183.4052,10.40828,-1.218439,159.2617,-193.9194,0.7204733,1.443078,0.6494179,-175.5696,134.6809,47.27598,-357.8612,-42.60298,98.71641,0,0,0
703.6274,81173,right,2,79.18043,231.5252,27.69129,25.05297,-28.72624,-123.3023,0.8236269,-1.189993,-0.2995187,103.318,175.0123,67.60328,226.4808,-39.27815,146.4476,0,0.1396725,0
703.6443,81175,left,2,-135.1898,186.3638,7.286231,-1.169752,185.9113,-176.6898,0.7103024,1.454297,0.6151965,-174.1542,137.2401,44.96222,-354.3526,-44.067,89.25853,0,0,0
703.6443,81175,right,2,79.82549,231.6713,25.65366,35.31447,3.719487,-119.79,0.8133789,-1.1937,-0.2953281,103.989,175.5636,66.11385,229.621,-36.68976,146.5567,0,0.1204764,0
703.6604,81177,left,2,-134.8246,189.1983,4.426321,14.40977,159.6349,-150.443,0.7068686,1.448481,0.6035786,-173.2923,139.8428,42.29268,-349.7093,-46.08348,82.47198,0,0,0
703.6604,81177,right,2,80.32391,231.4489,23.86449,25.56526,-15.71249,-102.5432,0.8043768,-1.191854,-0.294912,104.6849,175.7809,64.80902,232.7415,-34.29781,147.1155,0,0.09891804,0
703.6772,81179,left,2,-133.9938,191.3869,1.723864,59.8185,115.1046,-158.5171,0.7113869,1.454121,0.5900766,-171.5472,141.4185,39.71192,-343.3056,-48.83871,79.80154,0,0,0
703.6772,81179,right,2,80.76179,231.2005,22.1466,23.98666,-15.64409,-90.16105,0.7975997,-1.195693,-0.2886645,104.9666,175.7657,63.49422,234.1335,-33.15564,147.0027,0,0.07592739,0
703.6935,81181,left,2,-133.8091,194.2142,-0.5212777,-4.109194,174.709,-124.5035,0.7224197,1.45864,0.5779936,-170.3156,143.4044,37.40583,-336.526,-51.22199,79.83894,0,0,0
703.6935,81181,right,2,81.44663,231.7707,20.67208,46.14882,42.2486,-83.20953,0.7861038,-1.201909,-0.2850469,105.5701,176.702,62.54555,234.4426,-32.27301,146.3742,0,0.06349913,0
703.7101,81183,left,2,-133.5118,196.7333,-2.780251,32.61676,133.7994,-146.5408,0.7347954,1.468253,0.5611299,-168.7705,145.0019,35.09926,-331.0258,-52.46947,79.64345,0,0,0
703.7101,81183,right,2,82.27354,232.7971,19.26341,46.85769,58.94973,-78.08376,0.777665,-1.215013,-0.2756032,105.9827,177.91,61.6053,234.4099,-30.82717,146.7003,0,0.05745769,0
703.7267,81184,left,2,-133.3887,197.986,-3.831066,14.35774,146.0892,-122.5441,0.7344877,1.473086,0.555712,-168.2351,146.0775,34.20247,-327.076,-53.88559,79.922,0,0,0
703.7267,81184,right,2,82.70921,233.3054,18.61703,50.8057,59.28108,-75.37976,0.7746915,-1.222835,-0.2690457,106.126,178.454,61.16541,234.666,-29.86516,147.1103,0,0.05647674,0
703.7432,81186,left,2,-133.5347,200.5224,-5.328071,-20.09545,154.4304,-73.33672,0.7370046,1.471773,0.548866,-167.7129,148.1915,32.76454,-318.709,-57.52498,79.52832,0,0,0
703.7432,81186,right,2,83.73518,234.285,17.41141,57.58255,50.88446,-68.10006,0.7716114,-1.23843,-0.2553417,106.5135,179.4082,60.27095,235.3575,-27.82001,148.371,0,0.0460944,0
703.7598,81188,left,2,-134.2343,203.231,-6.075922,-41.93477,153.5482,-35.1439,0.7435565,1.467384,0.5405228,-167.6748,150.3257,31.8941,-311.8931,-60.27079,78.32825,0,0,0
703.7598,81188,right,2,84.79025,235.3314,16.45692,57.04809,53.12474,-49.05616,0.7696928,-1.244204,-0.2495332,107.2759,180.4521,59.46693,235.4508,-26.913,148.2184,0,0.02311769,0
703.7764,81190,left,2,-135.156,205.9918,-6.547338,-58.16615,159.096,-21.54913,0.7517818,1.464606,0.5313564,-167.8053,152.4235,31.18181,-305.6922,-62.80007,75.58857,0,0,0
703.7764,81190,right,2,85.96098,236.6389,15.79458,72.67352,89.38537,-33.10288,0.7659599,-1.250707,-0.2479182,108.2919,181.7731,58.89654,234.6911,-27.33441,146.093,0,0.004344281,0
703.793,81192,left,2,-136.5726,209.1577,-7.025002,-92.67928,200.1632,-39.85793,0.7557501,1.476221,0.5045832,-167.8136,154.8961,30.87427,-302.5588,-62.87429,72.41611,0,0,0
703.793,81192,right,2,87.40739,238.4005,15.50399,85.04709,102.4667,-12.1238,0.7651214,-1.25866,-0.2446534,109.4483,183.4112,58.59523,233.4156,-27.6424,144.5858,0,0.0002292527,0
703.8095,81194,left,2,-138.2778,212.4535,-7.257782,-90.50153,185.0757,-18.67484,0.763593,1.492994,0.4875107,-168.475,157.5194,30.49451,-302.3699,-61.25046,69.45366,0,0,0
703.8095,81194,right,2,88.93258,240.2426,15.47759,86.05129,105.4395,0.8270774,0.7659401,-1.264157,-0.2420524,110.7625,185.0578,58.41342,233.253,-28.17847,141.0712,0,0,0
703.826,81196,left,2,-140.1709,215.4405,-7.116998,-105.2503,168.7478,12.56905,0.7683889,1.5065,0.4634398,-169.2911,160.0084,30.7137,-305.9775,-57.36026,67.77631,0,0,0
703.826,81196,right,2,90.65281,242.4973,15.73812,107.5173,141.4241,23.44162,0.7666679,-1.261102,-0.2450897,112.5383,187.1852,58.4672,232.7331,-28.86709,137.0838,0,0.008538903,0
703.8429,81198,left,2,-142.2694,218.2505,-6.497192,-131.1813,161.6697,44.39791,0.7757555,1.507399,0.4511574,-170.8938,162.458,31.1587,-311.2245,-52.71888,67.38224,0,0,0
703.8429,81198,right,2,92.63084,244.8695,16.41258,116.3515,127.2631,45.26804,0.7722802,-1.265321,-0.2415118,114.2137,189.1984,58.82208,232.5616,-28.73209,135.0191,0,0.03098365,0
703.8598,81200,left,2,-144.043,220.6609,-5.917038,-96.83372,131.5231,36.74899,0.784673,1.509741,0.4485825,-172.4945,164.5504,31.38529,-315.9774,-48.57523,67.38588,0,0,0
703.8598,81200,right,2,94.80322,247.2599,17.47008,136.4492,149.2863,76.59688,0.7804232,-1.273038,-0.2328916,115.8285,191.0997,59.51097,232.3163,-28.40846,134.0273,0,0.05598805,0
703.8758,81202,left,2,-146.0057,223.0288,-5.216617,-117.8485,143.2826,41.94658,0.7887694,1.5091,0.451612,-174.5667,166.8057,31.82171,-319.4607,-45.58842,66.46849,0,0,0
703.8758,81202,right,2,97.19342,249.6372,18.97513,144.9358,134.2946,94.71016,0.7931602,-1.284386,-0.2227897,117.5237,192.7726,60.40674,231.8125,-28.61926,132.723,0,0.09834831,0
703.8928,81204,left,2,-148.1668,225.4706,-4.552494,-119.609,131.6981,39.63757,0.790356,1.510305,0.4499622,-176.658,169.1383,32.35102,-322.1684,-43.21159,64.60276,0,0,0
703.8928,81204,right,2,99.69344,252.0752,20.53559,150.2954,147.7485,94.01248,0.80875,-1.293896,-0.2091343,119.1878,194.4155,61.267,231.1831,-28.74777,131.7024,0,0.149829,0
703.9097,81206,left,2,-150.5527,227.8542,-3.543966,-153.8941,142.9405,70.54028,0.796815,1.512411,0.4346241,-178.3053,171.052,33.16897,-323.8901,-41.63695,62.73886,0,0,0
703.9097,81206,right,2,102.3343,254.4971,22.36002,148.7607,134.1888,105.5131,0.824331,-1.303509,-0.1983518,121.0961,196.0623,62.32799,230.2922,-29.15798,130.5774,0,0.1613015,0
703.9256,81207,left,2,-151.5817,228.9404,-3.062788,-118.2627,124.8324,55.30141,0.8014176,1.516921,0.4271151,-178.9228,171.8557,33.50551,-324.8625,-40.70585,62.22983,0,0,0
703.9256,81207,right,2,103.5432,255.561,23.1828,138.932,122.2798,94.56158,0.8332922,-1.306567,-0.19509,122.1023,196.7582,62.7062,231.605,-28.58068,130.0667,0,0.1604458,0
703.9426,81209,left,2,-153.9029,231.0734,-1.603259,-117.5463,115.9606,77.57146,0.8120528,1.524809,0.4097869,-180.3389,173.396,34.6744,-327.5551,-38.32619,63.0822,0,0,0
703.9426,81209,right,2,105.9638,257.6164,25.03005,136.015,110.8765,113.4464,0.849395,-1.314891,-0.1820356,123.8745,198.1215,63.81305,233.9245,-27.2877,130.0369,0,0.1428097,0
703.9586,81211,left,2,-155.6242,232.238,0.1244356,-90.38155,69.62522,100.5353,0.8199455,1.536072,0.3939966,-181.1976,174.0918,36.26053,-328.8386,-37.14281,66.06011,0,0,0
703.9586,81211,right,2,108.1582,259.4602,27.07406,129.1606,105.9448,123.3891,0.8640856,-1.324434,-0.1697621,125.5191,199.3547,65.15713,237.3852,-25.48342,130.2702,0,0.1101847,0
703.9755,81213,left,2,-157.133,233.2314,2.227895,-85.04975,52.14089,120.347,0.8270652,1.540267,0.3934739,-182.4516,174.8184,38.14306,-329.2607,-36.56707,70.84185,0,0,0
