Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
391.3977,47676,right,2,129.4362,198.9013,115.6014,-10.26162,42.89697,-187.3664,1.75173,-0.870476,-1.760757,181.3039,155.5201,103.4415,370.6932,1.894597,106.6368,0,0.01650535,0
391.3977,47676,left,2,-95.71747,182.7948,-7.342135,-37.11217,-13.27225,3.012163,0.4917002,1.709192,0.2108721,-113.161,141.7939,45.12605,-222.0222,-31.83469,177.3441,0.9945942,2.724044,0.1880134
391.4143,47678,right,2,129.9773,200.8815,112.3449,7.529426,75.59652,-220.3953,1.696337,-0.8626367,-1.705297,181.4011,156.3426,102.8803,361.5293,-7.619143,115.7122,0,0.07171567,0
391.4143,47678,left,2,-96.92335,182.4027,-5.999704,-64.26643,-53.64057,72.34701,0.4765155,1.810381,0.2543276,-116.0177,142.3963,46.65536,-230.6455,-25.12344,181.9028,0.9200172,2.500814,0.2757669
391.4312,47680,right,2,130.3081,203.037,108.1287,41.19434,133.8917,-249.5824,1.638428,-0.8632039,-1.646164,180.9708,157.1321,101.4299,354.1995,-13.38988,122.0519,0,0.10749,0
391.4312,47680,left,2,-96.65904,178.9364,-5.629625,34.19522,-205.1057,15.06724,0.4885713,1.915022,0.2988314,-117.0662,138.6463,46.32154,-233.7218,-25.37707,184.1584,0.7486027,2.184848,0.2787605
391.4474,47682,right,2,130.6648,205.1839,103.1128,58.4172,151.8502,-272.8074,1.583,-0.8838845,-1.585545,179.7935,157.2719,98.87067,350.7257,-15.31698,121.7648,0,0.1784082,0
391.4474,47682,left,2,-95.75986,177.056,-6.018079,70.59929,-81.53436,-47.48153,0.5309761,1.996104,0.329925,-116.7014,135.0647,44.33668,-236.4059,-26.35777,182.693,0.7032208,2.119123,0.2230925
391.464,47684,right,2,131.9984,208.3461,98.17673,126.2201,190.1538,-262.1472,1.526503,-0.9086447,-1.512079,179.355,158.4128,96.40744,351.0954,-13.77869,116.4906,0,0.2473902,0
391.464,47684,left,2,-95.07121,176.0285,-6.626989,34.48503,-67.18408,-20.04167,0.5836301,2.046631,0.348599,-115.8832,131.7818,41.79812,-236.4475,-29.93418,179.1304,0.6285877,2.150984,0.1250978
391.4805,47686,right,2,134.0259,212.0481,92.78646,126.2553,173.8069,-320.4673,1.462953,-0.9073363,-1.421622,180.5534,161.2226,93.87137,354.4544,-9.314938,109.529,0,0.2739838,0
391.4805,47686,left,2,-93.97033,173.6507,-7.352382,48.6683,-104.3483,-65.73192,0.6211095,2.103127,0.3684894,-114.7666,127.7993,39.56462,-234.7153,-36.86007,173.9868,0.5342226,2.228868,0
391.4972,47688,right,2,135.9591,215.0722,86.71633,119.9846,133.6195,-360.283,1.390592,-0.8980477,-1.313958,181.6956,163.6677,91.38551,356.6915,-5.826463,106.9496,0,0.2519818,0
391.4972,47688,left,2,-92.85406,172.3583,-10.08942,62.59274,-59.51796,-183.3442,0.6338986,2.176448,0.3713859,-113.1364,125.9359,36.47836,-233.1212,-40.03617,169.3354,0.5397003,2.397525,0
391.5137,47690,right,2,138.364,217.9139,80.34402,160.33,154.5129,-362.0076,1.306688,-0.8744074,-1.194295,183.5495,166.5218,89.16148,357.6398,-3.960881,104.9214,0,0.1791885,0
391.5137,47690,left,2,-91.98237,171.9672,-14.37155,24.13707,17.37085,-249.254,0.6218057,2.30165,0.3764418,-111.9662,126.2319,32.98411,-232.2677,-38.46714,167.2298,0.5554081,2.538327,0.2542951
391.5302,47692,right,2,140.8643,218.9555,74.29557,143.8277,65.51173,-349.3258,1.218909,-0.855553,-1.070902,185.157,167.7167,87.55077,357.0629,-4.775124,106.0096,0,0.08332658,0
391.5302,47692,left,2,-90.0441,170.8914,-17.46565,123.6423,-51.44282,-169.9141,0.5712937,2.43279,0.4284369,-112.6444,127.9609,31.38113,-233.9263,-36.11276,165.6062,0.7818322,2.684659,0.7148623
391.5468,47693,right,2,142.246,218.847,71.3905,157.3754,-12.3512,-330.8729,1.180882,-0.8542029,-1.009171,185.6352,167.4303,86.7946,355.6826,-6.673902,107.5153,0,0.0607653,0
391.5468,47693,left,2,-89.25833,171.061,-19.0785,89.49506,19.31958,-183.6956,0.5683183,2.474805,0.4275519,-111.7592,128.3763,30.00323,-235.797,-33.99585,163.8226,0.8053445,2.782238,0.9127733
391.5637,47695,right,2,145.1263,217.861,65.45611,153.847,-104.7457,-351.8124,1.103501,-0.8523723,-0.8862096,186.7244,166.448,85.20852,354.9662,-8.938676,109.9845,0,0,0
391.5637,47695,left,2,-88.75627,171.8776,-21.51872,25.68566,44.10936,-136.0726,0.5791014,2.529563,0.4069132,-110.1372,128.7932,27.60506,-242.0623,-28.97202,159.4594,0.7913142,3.141593,0.9057025
391.5799,47697,right,2,148.2818,216.4378,59.50755,193.6745,-76.10899,-345.9167,1.017709,-0.8452137,-0.7719288,188.3688,165.8058,83.82426,354.402,-11.15525,112.417,0,0,0
391.5799,47697,left,2,-87.74526,172.2827,-23.67669,83.8204,-1.438995,-123.8545,0.5941392,2.657707,0.4277167,-109.6155,129.179,25.13479,-248.5697,-22.77671,156.6681,0.8833393,3.141593,0.9839239
391.5965,47699,right,2,151.0631,214.6465,53.86026,140.4323,-95.74252,-315.3256,0.9226838,-0.8265695,-0.6767535,189.992,165.6585,82.84361,350.2388,-16.2198,113.7377,0,0,0
391.5965,47699,left,2,-85.93905,172.099,-25.60497,111.1853,-19.44817,-99.73605,0.6002646,2.779673,0.4717131,-109.6013,129.595,22.87462,-254.361,-17.24338,154.0094,0.955635,3.141593,1
391.6133,47701,right,2,153.5604,213.2723,48.0039,121.193,-81.17659,-345.9237,0.8257401,-0.8074632,-0.6034443,191.4686,166.4916,81.45626,341.7764,-23.06265,116.0697,0,0,0
391.6133,47701,left,2,-83.467,171.3762,-26.96881,126.7075,-42.41137,-62.56583,0.5706601,2.905121,0.5616941,-111.6544,131.5642,21.50391,-258.5729,-12.99708,152.7987,1,3.031552,0.9489217
391.6299,47703,right,2,155.8231,210.8625,42.42059,141.17,-146.6265,-318.5867,0.7231283,-0.7838889,-0.5352144,192.7144,167.0912,80.56554,337.6782,-25.42912,121.1764,0,0.01198791,0
391.6299,47703,left,2,-82.14775,171.1257,-27.61454,53.8458,9.511824,-28.89682,0.5589859,2.962308,0.6126943,-112.8449,132.7227,20.55467,-259.7389,-9.65198,154.2686,0.9355527,3.040707,0.879966
391.6462,47705,right,2,157.6259,207.6472,36.76317,96.29674,-203.7503,-341.3333,0.6286115,-0.7681776,-0.4718078,193.2738,167.1003,79.2743,338.0543,-23.74737,127.7438,0,0,0
391.6462,47705,left,2,-81.30361,170.8927,-27.8917,47.74067,-27.9359,-10.14749,0.578321,3.017842,0.6408235,-112.7984,132.2982,19.65453,-257.7561,-7.063558,158.5756,0.6443741,3.022072,0.7758136
391.6629,47707,right,2,159.5715,204.0636,31.57202,106.0183,-229.7733,-283.7914,0.5360987,-0.7547823,-0.4239686,194.2892,167.4015,78.15122,341.3725,-17.40672,141.0126,0,0.01878322,0
391.6629,47707,left,2,-80.25745,169.7421,-27.9675,60.0144,-73.87767,-4.349615,0.5892854,3.052914,0.6623432,-112.3383,131.1783,19.26978,-253.1319,-5.766566,164.7428,0.2407093,3.001352,0.9076046
391.6793,47709,right,2,160.6599,199.5178,27.2189,69.60593,-254.0557,-237.6928,0.4604491,-0.7530642,-0.3863889,194.6526,166.5848,77.05767,349.8127,-5.188107,155.5651,0,0.01502205,0
391.6793,47709,left,2,-79.64134,168.431,-28.11186,25.18475,-75.13172,-9.48767,0.5882379,3.078838,0.6664553,-111.5498,130.0345,19.43714,-244.8684,-7.96381,170.8526,0.008552944,2.904593,1
391.6961,47711,right,2,162.125,194.9537,23.57577,86.00845,-270.8328,-203.8973,0.3902721,-0.7363287,-0.3610924,195.7571,165.9789,76.0861,358.3072,8.723455,168.7987,0,0.07384995,0
391.6961,47711,left,2,-79.26303,167.3734,-28.51152,34.00512,-70.83395,-29.57671,0.5756748,3.121252,0.670344,-111.1625,129.7022,19.66815,-237.8365,-10.29681,174.9144,0,2.72748,1
391.7125,47712,right,2,162.7775,193.041,21.5471,74.88181,-219.4902,-232.8061,0.3602704,-0.7233399,-0.355518,196.4544,165.9727,75.06884,361.8596,16.49674,175.3061,0,0.143293,0
391.7125,47712,left,2,-78.83679,166.633,-28.77453,48.91422,-84.96568,-30.18173,0.5668173,-3.138462,0.677566,-111.0251,129.5033,19.66077,-234.2077,-12.24213,176.1336,0,2.672375,1
391.7291,47714,right,2,163.812,189.0507,18.38788,38.88348,-248.7716,-168.0421,0.3178518,-0.6941572,-0.3401852,197.1868,165,73.58346,367.6899,31.91131,187.4735,0,0.2277993,0
391.7291,47714,left,2,-78.96033,165.9625,-29.00514,-16.55429,-38.18385,-11.88801,0.5618545,-3.11263,0.6699322,-110.581,128.9591,19.91478,-229.0845,-15.71744,177.333,0,2.635016,1
391.7461,47716,right,2,164.105,185.2979,15.74749,6.390389,-212.5364,-149.0609,0.2908147,-0.664053,-0.3193082,196.6599,163.3358,72.33041,369.4087,43.11054,196.6943,0,0.331008,0
391.7461,47716,left,2,-80.11615,166.0679,-29.45938,-70.2402,5.215488,-33.3118,0.5700303,-3.092124,0.6398502,-109.8597,128.2417,19.998,-223.8199,-19.90142,177.5712,0,2.496066,1
391.7625,47718,right,2,163.852,182.0151,14.28744,-4.959655,-168.4675,-56.98693,0.263862,-0.6408352,-0.3071324,195.8465,161.9678,71.9267,367.5028,50.23919,205.4284,0,0.3724184,0
391.7625,47718,left,2,-80.91073,165.8023,-30.32746,-35.6221,-33.21363,-55.6892,0.5611135,-3.058328,0.6167625,-109.3546,128.1067,19.98301,-218.7761,-24.19603,176.8354,0,2.396843,0.947499
391.7788,47720,right,2,163.2457,179.3131,13.7744,-44.72882,-151.7752,-25.50051,0.24459,-0.6178215,-0.3029397,195.0609,160.7729,72.0459,365.9208,56.30892,212.3137,0,0.3883296,0
391.7788,47720,left,2,-80.98506,164.3077,-31.155,-6.052913,-106.8992,-48.37814,0.5421187,-3.01921,0.6033141,-108.7995,127.4045,20.0746,-214.9687,-28.92625,175.2187,0,2.415645,1
391.796,47722,right,2,163.0899,177.6199,14.02213,10.95343,-73.97634,34.24817,0.2370161,-0.6141635,-0.2956826,194.5878,159.6739,72.66595,366.2653,59.8375,215.3192,0,0.4071352,0
391.796,47722,left,2,-81.0638,161.4272,-31.71215,-14.8336,-169.102,-25.25048,0.5102032,-3.02322,0.5875303,-108.48,125.7674,20.58321,-213.1145,-32.75309,174.5745,0,2.47679,1
391.8119,47724,right,2,163.6998,177.328,15.67061,36.89521,-2.971109,105.4165,0.2098663,-0.5920649,-0.3059922,196.0789,161.0727,74.29396,372.0729,62.61252,212.61,0,0.3752308,0
391.8119,47724,left,2,-81.64964,158.4997,-32.10736,-38.75779,-159.2126,-27.95098,0.4641366,-3.052292,0.5760999,-109.1022,124.7098,21.37785,-212.1163,-35.61948,174.6169,0,2.533175,1
391.8284,47726,right,2,164.3626,177.7589,17.50814,39.41534,38.37102,104.2945,0.1849721,-0.5614343,-0.3190259,197.8402,163.1335,75.89638,379.6858,65.75491,207.2907,0,0.3525018,0
391.8284,47726,left,2,-82.59724,156.28,-32.83274,-66.50584,-113.6291,-40.26207,0.4116101,-3.085745,0.557349,-109.6978,124.5786,22.0582,-210.1174,-38.33806,174.3374,0,2.573998,0.8536813
391.8452,47728,right,2,165.134,179.0937,19.35843,49.28318,90.03518,104.8235,0.1663543,-0.5317653,-0.3282349,199.4224,165.6954,77.51185,385.8483,68.2075,202.2587,0,0.3647238,0
391.8452,47728,left,2,-83.71136,154.5764,-34.12889,-50.58144,-110.8628,-89.48048,0.3679794,-3.109066,0.5231644,-109.4406,124.5769,22.30274,-207.4426,-39.60267,174.8181,0,2.600665,0.715953
391.8616,47730,right,2,165.7314,180.8795,21.10101,32.06448,107.0201,98.23779,0.1523746,-0.5117947,-0.3380627,200.753,168.3781,78.97915,390.1488,70.48257,198.8845,0,0.3766325,0
391.8616,47730,left,2,-84.96811,152.7154,-35.25586,-93.36396,-95.20184,-54.59344,0.3224254,3.140582,0.4900476,-109.3741,124.5543,22.63893,-205.3558,-40.56974,175.4563,0,2.609938,0.6699995
391.8784,47732,right,2,166.1942,183.0392,22.67582,16.62813,122.1504,92.94403,0.13897,-0.4930865,-0.3516838,202.0444,171.3314,80.18062,392.5391,71.22755,196.5191,0,0.3828862,0
391.8784,47732,left,2,-86.48374,151.2764,-36.03686,-85.09604,-86.15334,-39.82415,0.2680231,3.104173,0.463277,-109.9516,125.4555,23.24029,-204.6433,-41.78074,174.5981,0,2.595114,0.6939321
391.8948,47734,right,2,166.1967,185.3582,24.032,3.428108,146.1245,75.12502,0.1286166,-0.47412,-0.3730961,203.3533,174.4508,80.84993,397.1939,75.63914,192.7343,0,0.3521655,0
391.8948,47734,left,2,-87.39861,149.2934,-36.54789,-58.65274,-98.33562,-37.85001,0.2333462,3.062319,0.4344047,-109.7339,124.8542,23.67918,-205.6315,-43.35856,173.2256,0,2.589116,0.7240847
391.9113,47735,right,2,166.2369,186.6841,24.69749,4.581532,150.9611,75.77055,0.1246184,-0.4634202,-0.3830113,204.0141,176.1275,81.16307,399.8119,78.1497,190.3673,0,0.3470531,0
391.9113,47735,left,2,-87.84747,148.6724,-37.19022,-51.10466,-70.71204,-73.13432,0.2094946,3.043446,0.4203232,-109.6262,125.3102,23.62374,-205.5646,-43.33047,172.6812,0,2.591523,0.7388752
391.9278,47737,right,2,166.2569,189.5864,25.52952,4.760675,173.1392,45.27111,0.1228469,-0.4378344,-0.3969565,204.8716,179.3867,81.47756,403.0461,81.96275,186.8754,0,0.3344432,0
391.9278,47737,left,2,-89.2055,147.8873,-38.378,-94.30661,-39.22458,-54.84,0.1672358,2.989786,0.3813495,-109.2347,126.3693,23.63968,-204.8356,-42.02869,173.2253,0,2.544487,0.8401247
391.9444,47739,right,2,165.5254,192.0161,25.39891,-48.27938,134.256,-29.36874,0.1335478,-0.4076012,-0.4061587,204.6059,181.5818,80.99197,403.8197,84.88183,185.1649,0,0.2902472,0
391.9444,47739,left,2,-91.23152,147.0626,-37.84284,-135.2215,-38.28602,76.97555,0.1191166,2.913984,0.3578151,-110.5611,127.7355,25.06464,-207.747,-39.5396,174.9411,0,2.518021,0.8988377
391.961,47741,right,2,165.5806,194.6545,24.19377,19.67895,151.5254,-79.7771,0.1532232,-0.3929719,-0.413784,205,183.399,79.41042,405.0352,87.38622,182.6685,0,0.292487,0
391.961,47741,left,2,-93.0733,146.7268,-37.06621,-110.7402,-6.298347,32.63451,0.1036002,2.883688,0.3364497,-111.4947,128.0831,26.27571,-211.1317,-38.48714,175.3448,0,2.421076,0.7855746
391.9775,47743,right,2,165.976,196.4151,21.81668,23.66986,85.13036,-163.7591,0.1815049,-0.3806239,-0.4150066,205.3615,183.8274,76.79418,405.8228,87.62222,179.0986,0,0.3309276,0
391.9775,47743,left,2,-94.88284,147.1305,-36.51617,-101.7442,33.92859,23.1018,0.1169808,2.894878,0.3034876,-111.4314,127.7804,27.0822,-214.2601,-38.11926,174.764,0.01816171,2.288948,0.4427122
391.9945,47745,right,2,166.6871,197.668,18.17489,34.80551,44.28262,-226.4977,0.2024536,-0.3842168,-0.4111091,205.598,183.6867,73.16319,401.808,80.61096,177.0589,0,0.3980215,0
391.9945,47745,left,2,-98.06286,148.5627,-35.00844,-172.9024,76.82318,65.72964,0.1175835,2.885366,0.2784956,-113.3228,129.0633,28.81296,-218.5561,-37.14798,174.4738,0.2149652,2.046255,0.1582437
392.0107,47747,right,2,166.9938,197.6295,13.01277,5.843081,-34.67099,-324.2824,0.2113832,-0.4063483,-0.399753,205.0181,182.6497,68.37003,394.9451,72.1563,176.2932,0,0.4796346,0
392.0107,47747,left,2,-102.5648,151.4494,-31.90166,-264.8217,206.5682,172.9067,0.1412057,2.779873,0.2131088,-114.9161,130.2392,31.97654,-229.2723,-30.22403,177.2443,0.4849014,1.823574,0
392.0272,47749,right,2,166.5283,196.1056,6.344424,-23.4645,-103.6542,-400.0987,0.2013695,-0.4324567,-0.3876807,203.7,181.1824,62.30934,387.3811,66.14322,176.183,0,0.5564112,0
392.0272,47749,left,2,-106.5892,155.4805,-28.4204,-217.9442,261.0475,164.5282,0.155655,2.653855,0.179555,-118.1188,133.1225,35.22282,-241.8459,-21.0456,179.6658,0.4684808,1.552385,0
392.0438,47751,right,2,165.8491,193.8065,-0.9377522,-28.92773,-130.1365,-420.4558,0.1735251,-0.4486983,-0.3812501,202.5627,180.0616,55.62848,381.0599,62.65057,175.2386,0,0.5858933,0
392.0438,47751,left,2,-108.8568,159.2973,-25.80648,-132.6492,255.0328,141.9917,0.1830954,2.549172,0.164912,-120.5358,135.3259,37.24677,-253.6064,-11.27465,181.3081,0.4226615,1.451549,0
392.0604,47753,right,2,165.1814,191.158,-8.649859,-61.22811,-178.309,-442.8015,0.1583101,-0.4685165,-0.3687909,201.1258,177.9522,48.5462,375.6316,59.44267,172.9219,0,0.6745212,0
392.0604,47753,left,2,-111.4541,164.5027,-23.21335,-138.4072,287.8846,155.4745,0.2037459,2.452369,0.1552221,-123.3833,139.2621,39.33667,-261.3757,-3.086336,183.0764,0.4985656,1.461264,0
392.0769,47755,right,2,163.7298,187.4086,-16.55762,-90.0061,-224.0995,-454.6764,0.1579737,-0.4883929,-0.3485748,198.4467,174.0231,41.38572,369.2648,55.94908,171.2288,0,0.7292868,0
392.0769,47755,left,2,-112.6628,168.8619,-21.63736,-59.13252,245.6936,102.4141,0.2293226,2.347366,0.1417319,-124.574,142.0938,40.34122,-264.8872,3.002096,185.0659,0.4890833,1.400234,0
392.0945,47757,right,2,162.2534,183.4775,-24.20224,-79.82088,-218.6604,-446.8977,0.1613651,-0.5072559,-0.3320413,195.8229,169.6983,34.36116,361.0995,50.92076,170.6206,0,0.7983614,0
392.0945,47757,left,2,-114.3965,174.5495,-20.86581,-89.35307,308.2854,10.33,0.2693263,2.224439,0.1139688,-125.5127,145.4991,40.29449,-266.152,9.344495,187.5141,0.2723804,1.192507,0
392.1101,47758,right,2,161.093,181.1454,-27.97665,-127.4112,-256.0487,-414.4052,0.1619989,-0.5153328,-0.3225152,194.0055,167.271,30.96013,356.2165,48.94977,171.2607,0,0.8216823,0
392.1101,47758,left,2,-115.9599,178.0304,-20.99121,-171.6585,382.1888,-13.76828,0.2854795,2.179802,0.09013847,-125.9196,147.9743,39.90551,-263.869,10.62586,188.5728,0.1676126,1.035941,0
392.1274,47760,right,2,159.5703,176.8775,-34.87052,-79.18488,-235.6037,-395.4845,0.1599162,-0.5148954,-0.3100993,191.5505,163.2052,24.66616,348.1764,47.0677,172.9442,0,0.7776648,0
392.1274,47760,left,2,-116.161,182.2824,-19.13164,49.62418,171.2956,155.2139,0.331872,2.073287,0.08399096,-126.0244,149.3326,40.43348,-254.2236,2.655345,188.9483,0,0.6806359,0
392.1432,47762,right,2,159.0884,173.1507,-40.52134,-15.32236,-219.181,-312.1949,0.1623212,-0.5116528,-0.2920457,189.796,159.28,19.64578,339.744,41.61005,173.5348,0,0.6590249,0
392.1432,47762,left,2,-114.0638,183.798,-16.06029,124.3825,99.04717,134.0705,0.3775506,1.936877,0.09576045,-124.9685,148.3223,42.05408,-242.0536,-5.369459,192.6607,0,0.3770411,0
392.1598,47764,right,2,158.9677,169.7004,-45.25428,-18.78841,-209.1911,-247.1084,0.165227,-0.5091661,-0.2812582,188.7257,155.4991,15.30243,330.4204,33.51566,173.6023,0,0.5890347,0
392.1598,47764,left,2,-111.7332,184.7223,-14.79197,157.8662,6.013915,88.41709,0.4145415,1.8223,0.07759535,-121.9467,147.3123,42.35124,-226.5575,-11.73925,196.544,0,0.449591,0
392.1763,47766,right,2,158.7574,166.4903,-48.8407,1.189794,-172.9739,-187.9892,0.1644545,-0.5094349,-0.2797608,188.0193,152.1624,11.91338,320.2004,25.84414,174.9829,0,0.4812835,0
392.1763,47766,left,2,-109.564,184.075,-12.59461,93.2326,-13.22662,117.9132,0.4487494,1.750157,0.05649145,-118.8715,144.7579,43.46515,-215.5612,-21.87442,194.8077,0,0.4580039,0
392.1938,47768,right,2,159.4016,164.9352,-51.38828,49.14757,-63.75293,-131.334,0.1653537,-0.5151603,-0.2801985,188.2449,150.3436,9.483091,310.2687,19.55867,176.9003,0,0.4279831,0
392.1938,47768,left,2,-108.8051,184.5254,-10.32226,36.70433,33.62912,119.164,0.4744694,1.701714,0.03615803,-117.0453,143.3932,44.61672,-203.6373,-37.79529,184.9577,0,0.4257558,0
392.21,47770,right,2,159.8216,163.8662,-52.80019,23.4398,-55.3371,-67.97055,0.1676377,-0.5144536,-0.2805173,188.301,149.023,8.159913,301.5194,14.69527,178.9462,0,0.3319547,0
392.21,47770,left,2,-108.1716,186.1289,-8.617021,52.67268,97.39706,114.006,0.5062435,1.632047,0.01962269,-115.6529,142.9948,44.89205,-190.2711,-52.87171,171.7728,0,0.3550361,0
392.226,47772,right,2,160.3211,163.679,-52.98826,40.24994,7.780697,-2.742906,0.1663742,-0.5102504,-0.2839088,188.7429,148.7366,7.923981,295.8697,9.470151,178.6914,0,0.2082125,0
392.226,47772,left,2,-107.0036,187.9482,-6.720466,69.60802,99.94809,99.57336,0.5427139,1.550021,0.02214295,-114.7765,142.8631,45.10672,-178.1179,-64.83505,158.6063,0,0.279277,0
392.2426,47774,right,2,161.4022,164.4459,-52.93383,76.96974,55.06581,-0.2889605,0.1704755,-0.5095705,-0.2850553,189.6848,149.0068,7.862804,291.7844,3.293119,176.3286,0,0.198756,0
392.2426,47774,left,2,-106.375,190.5785,-4.846951,26.33814,167.9894,117.6803,0.5755812,1.480454,0.02414738,-114.4585,143.9738,45.55214,-170.2702,-70.64998,149.7598,0,0.2026238,0
392.2596,47776,right,2,162.3757,166.5243,-52.17974,50.56222,132.7251,53.87001,0.182073,-0.5147003,-0.2853066,190.48,150.148,8.411235,288.3828,-1.744545,173.8909,0,0.2160347,0
392.2596,47776,left,2,-105.8207,192.2773,-2.898129,39.75976,85.90137,103.6147,0.5962803,1.438153,0.02084657,-113.9851,144.8217,46.67575,-167.7467,-72.45743,146.3717,0,0.1707044,0
392.2757,47778,right,2,163.2312,169.7971,-50.56036,42.81164,202.9081,99.00165,0.2050671,-0.5280013,-0.2894169,191.3127,151.853,9.570752,285.0269,-5.749685,172.083,0,0.3213071,0
392.2757,47778,left,2,-104.5246,193.9234,-1.559385,95.52154,88.18693,70.09781,0.6202521,1.405615,0.02072942,-113.0042,145.6797,47.21955,-168.9052,-70.27057,148.5693,0,0.1307127,0
392.2925,47779,right,2,163.2625,171.4957,-49.41516,3.614864,196.3475,132.3786,0.2167738,-0.5322587,-0.2936084,191.4779,152.7976,10.40986,283.9541,-7.424572,171.0392,0,0.3563014,0
392.2925,47779,left,2,-103.5556,194.159,-1.132087,112.0102,27.23401,49.39292,0.6304014,1.382584,0.02280899,-112.3758,145.6759,47.3586,-170.319,-69.01179,150.2011,0,0.1197034,0
392.309,47781,right,2,162.8662,175.3738,-46.29538,-29.99025,225.0798,202.3799,0.2379836,-0.5362384,-0.314111,192.0694,155.3155,12.55135,283.7633,-11.44453,166.7893,0,0.3715378,0
392.309,47781,left,2,-102.0484,194.4031,-0.2020959,72.73072,16.37755,57.73066,0.64572,1.342422,0.02246613,-111.3056,145.6205,47.91097,-173.456,-66.63213,153.2304,0,0.07763492,0
392.3254,47783,right,2,162.3499,179.2747,-41.55296,-58.3446,200.8601,290.9731,0.2713907,-0.5306206,-0.3429358,193.0351,157.4009,15.84591,287.3176,-15.41318,161.6058,0,0.3542865,0
392.3254,47783,left,2,-101.2482,193.8825,1.097401,28.30449,-35.6758,77.60358,0.6713678,1.317503,0.002897031,-110.1555,144.3092,48.48248,-180.0948,-64.43226,155.885,0,0.06823275,0
392.3422,47785,right,2,161.6747,182.9072,-35.89128,-48.69132,204.3974,334.2157,0.3118617,-0.5354559,-0.3686812,193.702,158.9131,19.91976,293.5839,-17.96713,156.7573,0,0.3603787,0
392.3422,47785,left,2,-100.9634,194.4646,2.326491,5.472549,80.07092,38.70272,0.6879139,1.302828,-0.000481979,-110.1208,144.4456,49.19729,-186.889,-60.83629,158.5294,0,0.1110796,0
392.3595,47787,right,2,161.4445,186.5244,-29.56347,-21.48142,194.5857,376.4091,0.3537805,-0.5364127,-0.3929912,194.6998,160.4822,24.60997,300.9786,-19.38364,152.3878,0,0.3463199,0
392.3595,47787,left,2,-100.662,194.4364,2.979069,7.96357,5.468471,28.79387,0.6969669,1.286872,-0.007332885,-109.6144,144.1904,49.64425,-185.8298,-60.38111,160.6209,0,0.1877651,0
392.3751,47789,right,2,161.613,189.8138,-22.74118,55.68499,220.0925,383.3069,0.371925,-0.5279237,-0.4263085,196.7272,163.145,29.91785,310.8339,-18.12801,148.5783,0,0.2763449,0
392.3751,47789,left,2,-100.7858,195.4482,3.014502,-14.46313,89.39423,-11.87472,0.697506,1.265417,0.002089528,-110.0221,145.2841,49.70712,-180.3864,-60.8985,161.5022,0,0.3064708,0
392.3918,47791,right,2,162.4322,193.0548,-16.05511,77.14082,193.0455,380.6789,0.3964787,-0.5314462,-0.4370072,198.291,165.3145,35.58286,322.1823,-14.66387,146.0651,0,0.2816436,0
392.3918,47791,left,2,-101.2785,196.3868,2.888251,-37.14954,46.73734,0.2458402,0.7186575,1.246071,-0.01598166,-109.6872,145.4702,48.91752,-174.9979,-61.92906,161.4683,0,0.5120452,0
392.4083,47793,right,2,163.8798,195.7572,-9.421367,67.88155,131.7174,371.8135,0.4058482,-0.540045,-0.4381706,200.0868,167.6444,41.81659,332.7606,-8.836794,147.5856,0,0.3199825,0
392.4083,47793,left,2,-101.9092,196.9892,2.846742,-35.90637,24.88992,-6.297956,0.7276437,1.246213,-0.02952645,-109.6586,145.7332,48.61166,-172.2742,-61.771,162.4375,0,0.6966601,0
392.4248,47795,right,2,165.3694,197.6735,-3.148013,83.25723,98.66079,354.1644,0.4089828,-0.5543404,-0.4273184,201.327,169.3848,48.21994,341.346,-2.324506,152.3006,0,0.3520779,0
392.4248,47795,left,2,-102.7747,197.3206,2.804743,-53.00083,16.42146,0.5247357,0.7370065,1.263856,-0.05397999,-109.45,145.657,48.27922,-172.3416,-60.6705,164.0196,0,0.7985805,0
392.4417,47797,right,2,167.1123,200.5774,2.535121,95.15678,173.7599,319.8821,0.3905301,-0.5486796,-0.422031,203.1301,173.4463,54.51094,347.5206,7.909453,162.4887,0,0.4541109,0
392.4417,47797,left,2,-103.8786,197.5385,2.987811,-63.75733,3.680644,18.95055,0.7545373,1.288393,-0.08988871,-109.1108,145.1481,47.81013,-174.2099,-59.59213,165.0867,0,0.9250568,0
392.4582,47798,right,2,167.8149,202.277,5.218318,81.7138,197.6709,312.0722,0.3810695,-0.5412205,-0.4196898,203.88,175.8318,57.53601,350.6633,14.42235,168.4688,0,0.5514501,0
392.4582,47798,left,2,-104.5131,197.6146,3.080091,-73.79972,8.851755,10.73273,0.7672427,1.299998,-0.1137441,-108.8546,144.7334,47.41041,-175.6026,-59.18944,165.1585,0,0.9953709,0
392.4747,47800,right,2,168.616,205.0564,11.25865,29.11833,140.4517,361.2852,0.3635858,-0.5212564,-0.4214534,205.0376,179.943,64.00858,355.5659,25.2335,179.3405,0,0.6109437,0
392.4747,47800,left,2,-105.6421,197.7513,3.290873,-65.08694,7.527301,16.27766,0.787511,1.30939,-0.1470071,-108.8364,144.1692,46.85432,-177.8403,-58.34724,165.6851,0,1.110456,0
