Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
574.3814,68764,left,1,-110.0522,191.0279,0.0530813,59.85588,-16.08117,-72.15664,1.581645,1.787509,-1.62093,-109.0411,122.5115,-3.123499,-240.4782,-76.21275,58.22566,0,0.6266393,1
574.3979,68766,left,1,-110.2167,190.3651,-1.188921,-20.1892,-58.30266,-68.28255,1.585411,1.777879,-1.641898,-109.5736,121.8739,-4.537629,-238.1865,-77.13916,61.66898,0,0.6780356,1
574.415,68768,left,1,-110.0238,189.594,-2.029345,15.69042,-27.28203,-48.50853,1.592647,1.769838,-1.68293,-109.7431,121.0809,-5.414476,-230.5177,-80.21569,68.23321,0,0.6656511,1
574.431,68770,left,1,-108.4169,187.2553,-3.003897,156.2167,-231.3755,-50.82145,1.615815,1.77974,-1.79445,-107.5597,118.9772,-7.345341,-223.447,-79.77077,79.83358,0,0.6624445,1
574.4476,68772,left,1,-99.05633,177.788,-9.799638,166.4297,-323.2271,-339.8586,1.391817,-1.799578,0.2421744,-100.7448,111.657,5.239581,-261.4231,-65.00423,64.43475,0,0.7109621,0.1683767
574.4648,68774,left,1,-96.17298,171.5368,-11.75398,165.2476,-299.6347,-112.938,1.345955,-1.873721,0.2616221,-99.2466,106.179,5.585026,-270.6096,-61.47565,60.87915,0,1.338046,0.9029396
574.4809,68776,left,1,-95.19205,168.9357,-12.95778,43.64861,-117.3872,-69.33501,1.343324,-1.900028,0.3856705,-100.2062,103.709,4.758006,-272.7958,-61.55524,63.33599,0,1.287475,0.7504851
574.4973,68778,left,1,-93.71023,166.5536,-14.52477,95.62568,-134.6183,-103.343,1.337644,-1.936036,0.4861845,-100.643,101.6273,3.768865,-276.1772,-57.75549,69.46275,0,1.351104,0.8190953
574.514,68780,left,1,-93.33165,166.311,-16.74226,-2.404102,12.25091,-127.5282,1.32905,-1.954611,0.4821213,-100.5354,101.6304,2.14591,-278.1094,-53.39626,72.60844,0,1.38021,0.890637
574.5313,68782,left,1,-92.77444,167.2005,-19.16075,61.92056,36.43102,-146.1976,1.327559,-1.962163,0.5013647,-100.5608,102.7217,-0.03972147,-281.708,-46.64576,73.48458,0,1.399436,0.9779854
574.5471,68784,left,1,-92.73277,168.475,-21.53416,-38.79007,100.9664,-126.271,1.329909,-1.957868,0.478352,-100.1541,104.0108,-2.539311,-283.5844,-41.81674,72.41706,0,1.408975,0.9147609
574.5636,68785,left,1,-93.04205,169.2748,-22.61892,-36.24831,93.74707,-127.1404,1.338008,-1.94497,0.4731688,-100.1057,104.655,-4.055001,-282.7905,-41.66812,71.75146,0,1.406184,0.8725631
574.5803,68787,left,1,-94.75114,170.0319,-24.44975,-100.7484,16.41105,-103.0387,1.390596,-1.865527,0.4928656,-100.5192,104.6202,-8.714884,-281.6165,-42.23052,69.83092,0,1.381144,0.7712854
574.5976,68789,left,1,-96.46008,171.2244,-26.25878,-109.5834,60.65116,-97.17044,1.424847,-1.786477,0.4135041,-100.5813,105.4604,-12.36249,-284.6742,-39.55707,62.54091,0,1.25904,0.7414974
574.6133,68791,left,1,-97.20567,171.2905,-27.33334,-37.40649,-8.062787,-53.91665,1.488061,-1.739319,0.7884039,-102.7189,105.0676,-16.96449,-290.2213,-33.67444,61.29312,0,0.732277,0.6823846
574.6301,68793,left,1,-97.02232,171.1165,-28.36681,26.85892,-22.06877,-56.8475,1.533899,-1.712668,1.231752,-103.9953,104.7674,-20.40278,-293.5604,-27.64856,63.63207,0,0.79988,0.5118825
574.647,68795,left,1,-95.38147,171.4513,-28.51112,163.6028,36.24561,2.009205,1.570131,-1.697333,1.565531,-103.3134,104.8765,-23.04418,-288.4391,-31.20745,64.93555,0,0.6466589,0
574.6635,68797,left,1,-94.69341,171.6012,-28.80945,98.02483,16.1329,-12.4518,1.593135,-1.697158,1.714706,-103.5911,104.702,-24.93435,-277.5686,-45.63636,62.59286,0,0.6001933,0
574.6796,68799,left,1,-93.38426,171.9875,-28.12875,75.5361,40.75766,48.35442,1.606236,-1.729393,1.742225,-104.9674,105.0671,-26.25812,-278.1196,-57.88684,36.94894,0,1.053556,0
574.6961,68801,left,1,-92.22572,172.5067,-25.08086,34.93548,-33.27845,199.1875,1.622826,-1.710047,1.792514,-105.7017,105.9876,-27.55251,-292.2018,-54.04908,-15.85909,0,0.9342836,0
574.713,68803,left,1,-94.26241,172.8595,-24.2243,-209.9614,-32.72432,-47.20972,1.623631,-1.662264,1.812884,-107.1778,106.5106,-28.6975,-300.196,-45.55717,-40.95069,0,1.098539,0
574.7292,68805,left,1,-97.49687,173.5169,-24.51272,-138.6369,71.03001,4.765308,1.638181,-1.651106,1.886348,-109.8115,106.9999,-28.3407,-300.0565,-48.81837,-20.70395,0,0.6210905,0
574.7458,68806,left,1,-98.41144,174.3823,-24.21102,-106.4444,100.7285,35.11419,1.645737,-1.629406,1.928708,-110.2457,107.7672,-28.19212,-297.5796,-50.94512,-12.47072,0,0.627728,0
574.7624,68808,left,1,-98.66516,175.6685,-23.3734,17.06264,59.97825,37.54256,1.659668,-1.566776,2.035838,-109.2621,109.0424,-28.72342,-297.9502,-48.55938,-19.27606,0,0.8227631,0
574.7789,68810,left,1,-98.51041,176.8513,-22.24215,7.018215,68.63976,76.90471,1.650186,-1.481418,2.154308,-106.4835,110.4031,-29.06878,-305.0359,-33.61768,-48.19421,0,1.12089,0
574.7961,68812,left,1,-98.85388,178.0993,-20.25266,-40.99736,75.99184,111.9536,1.637968,-1.023444,2.538642,-103.0988,111.7645,-29.32534,-300.4565,-29.33662,-70.20573,0,1.386524,0
574.8125,68814,left,1,-99.80953,179.5104,-19.50018,-54.30642,80.61937,12.02993,1.648358,-0.5830189,2.854985,-102.7162,113.2941,-29.90901,-297.1852,-29.37648,-78.46515,0,1.420885,0
574.8297,68816,left,1,-100.7269,180.9567,-19.67357,-50.44534,74.68636,-5.613266,1.630437,-1.242645,2.753156,-103.1316,114.443,-28.43288,-293.1154,-32.16267,-82.6891,0,1.48378,0
574.8452,68818,left,1,-101.4678,182.1378,-19.29487,-39.66913,66.28211,36.02656,1.61207,-1.38663,2.461257,-103.7911,115.2318,-26.92556,-283.7363,-41.97896,-85.53674,0,1.629904,0
574.8621,68820,left,1,-101.68,183.0381,-18.94098,-3.021704,48.5072,8.4126,1.605993,-1.437494,2.106727,-105.0001,115.8072,-26.13768,-275.0654,-52.54993,-83.27325,0,1.837281,0
574.8784,68822,left,1,-101.5833,184.0798,-18.51755,3.570752,64.74415,26.17143,1.617266,-1.429414,2.065332,-106.1525,116.7564,-26.01427,-271.2871,-57.82512,-78.76527,0,1.701404,0
574.8953,68824,left,1,-101.8486,185.8254,-18.07687,-25.07952,119.1814,24.61516,1.62875,-1.387441,2.114817,-106.9756,118.5521,-26.0072,-272.5199,-57.16366,-73.43963,0,1.682404,0
574.9115,68826,left,1,-106.1073,193.8129,-35.29108,-107.0517,404.1442,-325.1935,1.473114,1.566473,-0.1163773,-116.2831,125.4775,-34.55449,-256.0302,-75.21626,-7.655163,0,1.291347,0
574.928,68828,left,1,-105.9997,196.0534,-38.13308,63.82025,55.44805,-184.8195,1.425535,1.537272,0.08726056,-116.7511,128,-33.12881,-239.8902,-75.13247,30.93932,0,0.5194011,0
574.9446,68829,left,1,-105.4172,195.638,-39.5075,67.48355,-48.11824,-159.2233,1.386065,1.507355,0.1910417,-117.2851,127.8933,-32.07147,-234.0841,-78.24413,34.23194,0,0.4621893,0
574.9612,68831,left,1,-103.9184,195.1931,-42.34627,98.61755,-64.29288,-135.2096,1.321699,1.447134,0.3463002,-117.8945,128.1545,-31.32949,-211.9296,-89.41738,34.63016,0,0.2699165,0
574.9781,68833,left,1,-102.9359,195.5888,-44.25104,62.85826,27.88095,-103.3514,1.293107,1.447759,0.3468585,-116.4323,128.659,-31.82216,-192.5704,-95.55719,34.96758,0,0.2050866,0
574.9943,68835,left,1,-101.123,195.5771,-45.87689,110.935,-16.34771,-86.96323,1.274548,1.476334,0.336344,-113.7977,128.6774,-32.58984,-184.1426,-95.59978,40.08835,0,0.218355,0
575.0109,68837,left,1,-99.38423,194.589,-46.74851,89.40249,-78.14461,-28.98253,1.262084,1.493206,0.3492185,-111.8959,127.8688,-32.65681,-180.1217,-93.88454,49.20579,0,0.2134122,0
575.0275,68839,left,1,-99.04967,194.6461,-47.58102,-12.64766,31.30926,-34.64635,1.247519,1.503518,0.3521971,-111.415,128.1776,-32.4033,-175.3461,-91.06454,59.11982,0,0.228735,0
575.044,68841,left,1,-99.84046,195.3327,-48.33544,-53.64361,32.52377,-43.83636,1.230078,1.529793,0.2943223,-110.9095,128.9497,-31.91133,-169.5909,-88.96712,66.06591,0,0.3416202,0
575.0606,68843,left,1,-100.1553,194.2103,-48.6609,-5.097894,-105.496,1.457697,1.208274,1.572184,0.2083084,-109.3173,127.8663,-30.91899,-165.6618,-89.84159,68.87751,0,0.6589476,0
575.0771,68845,left,1,-99.15002,190.4371,-48.0233,82.38047,-235.5048,32.64497,1.19727,1.623646,0.1391206,-106.4608,124.0524,-29.66075,-164.7677,-92.46207,71.59431,0,0.8339469,0
575.0938,68847,left,1,-97.32095,186.8974,-47.29357,94.46324,-179.2511,58.70428,1.18674,1.652194,0.1516483,-104.7478,120.7166,-28.37221,-171.5837,-92.648,74.28893,0,0.9320343,0
575.1105,68849,left,1,-96.70123,186.5411,-47.20122,9.246965,34.9189,-14.5297,1.181875,1.659991,0.1789386,-104.7433,120.4851,-28.1202,-177.7126,-91.68924,72.817,0,1.024261,0
575.1274,68851,left,1,-97.09937,187.9623,-47.53994,-28.76448,84.88758,-17.0012,1.182248,1.664409,0.1957666,-105.4789,121.9308,-28.55088,-181.9244,-89.54877,71.26533,0,1.05821,0
575.1434,68852,left,1,-97.33627,188.5708,-47.62152,-26.92034,69.14948,-9.270847,1.183802,1.668085,0.1976325,-105.714,122.5279,-28.71384,-183.5163,-88.31828,71.39347,0,1.066599,0
575.16,68854,left,1,-98.03105,189.8824,-47.83839,-40.75328,59.6776,-12.24021,1.185778,1.677917,0.1859615,-106.1101,123.8311,-28.95031,-186.2719,-85.14529,73.19545,0,1.05108,0
575.1766,68856,left,1,-98.84406,190.4666,-47.95182,-33.05035,-1.235014,-0.3821774,1.177285,1.665198,0.179558,-107.2824,124.6392,-28.46003,-190.2194,-82.21515,75.76823,0,1.080116,0
575.1933,68858,left,1,-99.17891,189.2284,-47.81759,-17.66567,-93.02026,12.8793,1.143957,1.674631,0.169054,-107.9582,124.0229,-26.40984,-196.4042,-80.57352,77.74576,0,1.077845,0
575.2097,68860,left,1,-99.72871,187.9894,-47.51832,-27.13659,-67.77263,19.77367,1.111377,1.702326,0.155065,-108.4822,123.4084,-24.28938,-203.2117,-78.72647,79.14478,0,1.135923,0
575.2263,68862,left,1,-100.8373,185.4294,-46.88969,-66.17043,-184.8109,27.75324,1.07349,1.756552,0.1558876,-109.6551,121.6869,-21.55166,-212.2596,-76.68088,81.66338,0,1.314589,0
575.2428,68864,left,1,-101.7557,182.449,-46.54317,-41.3099,-167.9852,19.44114,1.035091,1.822364,0.1552732,-110.6014,119.6526,-19.06931,-221.7462,-74.55091,83.21768,0,1.23435,0
575.2595,68866,left,1,-101.9396,179.7987,-46.04919,-14.1039,-149.6577,29.08285,1.009993,1.873959,0.1832808,-111.4693,117.6936,-17.2738,-226.3762,-75.53499,82.67587,0,1.256313,0
575.2762,68868,left,1,-102.4368,178.2504,-45.53486,-17.69231,-71.39697,37.2929,0.9919587,1.910517,0.2233287,-113.097,116.7004,-15.91803,-229.7,-77.12519,80.86097,0,1.330333,0
575.2925,68870,left,1,-102.3893,176.1015,-44.81494,5.65275,-98.57199,41.68349,0.9787029,1.967188,0.278961,-114.708,115.0982,-14.7132,-236.7226,-78.4857,75.66657,0,1.45907,0
575.3091,68871,left,1,-102.3491,175.5823,-44.50842,4.644548,-59.93834,35.38298,0.9794039,1.97019,0.3053783,-115.6076,114.6701,-14.62443,-240.9572,-78.49963,71.99963,0,1.486476,0
575.3257,68873,left,1,-102.1842,174.9209,-44.10814,10.27371,-37.91317,17.30649,0.9783106,1.977774,0.3530836,-117.2264,114.282,-14.52662,-249.0835,-77.66042,64.8623,0,1.50299,0
575.3423,68875,left,1,-101.4925,173.8826,-43.63246,57.11438,-76.11823,33.53533,0.9790143,1.999173,0.3970388,-118.11,113.5434,-14.33637,-256.6048,-75.78851,59.84851,0,1.497662,0
575.3588,68877,left,1,-100.1296,172.358,-42.91679,75.93858,-83.54459,42.94995,0.9793721,2.023076,0.4515873,-118.7216,112.4603,-13.93289,-263.5779,-73.94414,55.35515,0,1.488526,0.03866449
575.3754,68879,left,1,-99.01443,171.9663,-42.18028,65.42358,34.49136,40.94374,0.9840375,1.944247,0.5134283,-120.2942,112.5032,-14.04093,-269.0591,-72.03937,51.86669,0,1.550678,0.106086
575.3919,68881,left,1,-99.00866,173.3049,-42.3666,-1.030007,59.17539,-16.12403,0.979543,1.848008,0.6280794,-125.3128,115.3288,-15.10439,-277.1927,-67.68935,47.8848,0,1.744342,0.1012197
575.4085,68883,left,1,-98.37706,173.3755,-42.54149,34.56489,-14.51491,-9.032558,0.9589105,1.852235,0.6999862,-128.2494,117.1634,-15.10469,-282.5178,-64.58904,45.70723,0,1.888965,0.07445935
575.425,68885,left,1,-97.33704,173.3182,-42.70311,81.32196,7.145157,-7.412268,0.9363428,1.875549,0.7391604,-129.4149,118.5357,-14.73396,-282.1238,-64.23587,46.95332,0,2.047372,0.0244875
575.4417,68887,left,1,-95.52691,172.6648,-43.08786,114.0758,-53.71685,-20.97507,0.9119981,1.892061,0.7706535,-129.5572,119.3347,-14.49248,-278.7359,-65.13609,50.67679,0.1377515,2.135868,0
575.4582,68889,left,1,-94.20325,172.092,-43.92957,65.59726,-27.3874,-58.40232,0.8916042,1.91777,0.7699004,-128.5974,119.4934,-14.37261,-273.8037,-66.21538,56.04164,0.4519842,2.23476,0
575.4747,68891,left,1,-93.41109,171.7077,-44.95416,52.0189,-13.93852,-60.38681,0.873343,1.947144,0.7690364,-128.2114,119.899,-14.47954,-273.1832,-63.60242,61.9481,0.6021723,2.409201,0
575.4913,68892,left,1,-92.92321,171.4432,-45.28294,56.52052,-30.64259,-38.08871,0.8640707,1.992127,0.7560909,-127.3021,119.801,-14.08853,-273.5659,-61.70118,64.61755,0.6632463,2.513766,0
575.5079,68894,left,1,-91.9549,172.0292,-45.83725,47.25932,53.69485,-36.8552,0.8494694,2.042944,0.7622994,-126.9493,121.2116,-13.9921,-275.5675,-56.73062,68.34857,0.6660168,2.75584,0
575.5245,68896,left,1,-91.78551,173.6364,-46.82011,19.93875,85.1375,-44.73098,0.8461705,2.090225,0.8166777,-129.3025,124.2213,-15.60692,-280.7408,-50.11848,69.26286,0.7541631,2.932415,0
575.541,68898,left,1,-91.21761,174.5622,-47.07293,44.00746,24.00217,-4.45047,0.8641718,2.108748,0.8825503,-131.42,126.215,-17.57258,-288.6664,-42.30857,68.47501,0.8088523,3.080126,0.08757489
575.5576,68900,left,1,-90.45463,176.1763,-47.05129,53.81739,108.207,4.13272,0.9046268,2.097762,0.9416396,-132.3606,128.0073,-19.75629,-294.1361,-34.61945,69.19333,0.7807655,3.111537,0.199826
575.5742,68902,left,1,-89.17776,178.0791,-46.6091,71.23114,94.93522,34.88779,0.9426616,2.184645,0.982195,-131.7567,129.7276,-20.82516,-298.9211,-26.50453,69.60916,0.5669587,3.137554,0.1925149
575.5907,68904,left,1,-88.79292,179.4101,-46.15456,6.172224,74.65134,21.92958,0.9755282,2.331427,0.9854605,-130.2477,129.9418,-20.87021,-303.5012,-19.85869,68.98437,0.3999224,3.14118,0.1029167
575.6073,68906,left,1,-88.80108,180.785,-45.99224,22.62239,90.41888,0.14796,1.002723,2.484784,0.9385606,-126.6071,128.9315,-20.13351,-302.9091,-17.01785,70.12835,1,3.141593,0.09540469
575.6238,68908,left,1,-88.12103,185.595,-47.15609,31.35638,357.601,-86.13992,1.048146,2.670863,0.7390652,-114.4894,128.1568,-20.03657,-291.1229,-17.29013,70.38783,0.3853606,3.141593,0
575.6404,68910,left,1,-86.36839,191.4301,-46.80033,122.1499,294.5258,54.01055,1.143659,2.927476,0.541648,-101.7523,129.4913,-22.7174,-278.9007,-17.04326,64.90017,0.4498408,2.861938,0
575.657,68911,left,1,-85.92947,193.7141,-46.88338,51.26991,266.7856,-9.700296,1.187469,-3.10336,0.4287396,-96.65363,130.4769,-24.58203,-276.1107,-16.78183,56.90924,0.3842802,2.820963,0
575.6736,68914,left,1,-88.04848,202.3235,-48.82932,-152.0777,365.8732,-149.243,1.320048,-2.002097,-0.3095713,-84.04961,138.0254,-32.03051,-276.0671,-4.228085,26.48449,0,2.679684,0.3574275
575.6906,68915,left,1,-90.26282,207.2938,-51.0771,-256.4958,575.7355,-260.3714,1.345887,-1.717523,-0.6523505,-81.37215,143.9218,-34.55706,-276.4341,4.827478,21.4287,0,2.667372,0.6784459
575.7067,68917,left,1,-93.54153,214.6399,-55.77466,-155.475,317.861,-296.0774,1.340966,-1.49572,-0.8754922,-79.98213,153.253,-37.11208,-279.308,20.93469,20.26264,0,2.832284,1
575.7233,68919,left,1,-96.1489,218.6979,-61.89468,-166.5013,188.5872,-384.5212,1.298196,-1.400083,-0.8926734,-80.28995,159.2651,-39.6876,-280.7611,29.27268,18.99871,0.4868013,2.544768,1
575.7398,68921,left,1,-98.32325,217.4483,-68.00327,-158.8019,-173.3213,-299.1015,1.198922,-1.362919,-0.8163928,-80.26679,161.0289,-40.40672,-277.2429,24.66523,15.59486,0.3464758,2.482846,0.9867886
575.7565,68923,left,1,-99.256,211.1865,-71.98248,-65.25465,-369.3931,-206.2998,1.102599,-1.345739,-0.7657112,-78.94547,157.9592,-40.06821,-269.6427,11.75174,12.74022,0,2.141397,0.5224739
575.7729,68925,left,1,-98.87431,201.4335,-74.90418,28.99956,-590.441,-144.4627,0.9957114,-1.445678,-0.641721,-79.11478,150.7885,-38.37889,-261.3454,-6.190803,13.39268,0,2.001122,0.4544205
575.7896,68927,left,1,-98.2585,192.1737,-77.30423,25.43482,-491.3609,-153.231,0.9190855,-1.547835,-0.5458472,-79.46584,143.2302,-37.59734,-250.7393,-26.08507,12.6873,0,2.251626,0.5828363
575.8061,68929,left,1,-98.50572,183.825,-79.33643,-25.38252,-455.031,-100.0221,0.8529573,-1.687838,-0.4870837,-79.52944,136.387,-37.62928,-237.119,-46.55604,9.573899,0,1.833709,0.4344271
575.8226,68931,left,1,-97.55041,176.3944,-80.28468,119.9382,-383.4555,-70.0843,0.7961378,-1.881911,-0.3506926,-82.26373,129.2983,-36.08736,-227.9677,-64.17068,7.166681,0,1.810109,0.2242772
575.8392,68933,left,1,-96.19569,173.1677,-82.04572,84.03463,-133.4727,-119.9585,0.774358,-2.012183,-0.1921887,-86.69083,125.5257,-36.0107,-223.9287,-73.32542,10.40912,0.01395198,1.912389,0.1968652
575.8558,68935,left,1,-95.02522,171.4435,-84.81415,73.38748,-75.06818,-181.6048,0.7573712,-2.090108,-0.05814581,-90.77589,123.9108,-37.25924,-222.7713,-76.57375,16.72178,0.4433047,2.469866,0.775974
575.8724,68936,left,1,-94.87083,170.8464,-86.09705,17.82563,-68.94927,-148.1239,0.755504,-2.127145,-0.01628257,-92.2972,123.2263,-38.30291,-223.5062,-76.738,19.3968,0.5770475,2.629331,0.6774122
575.8889,68938,left,1,-95.10371,169.0358,-87.62232,-16.82001,-134.7527,-58.31558,0.7583196,-2.262014,0.05709263,-95.56634,120.7442,-40.11706,-230.762,-74.41944,24.41248,0.5734329,2.66401,0.2968455
575.906,68940,left,1,-95.12776,168.1967,-89.31102,3.975851,-0.1199082,-95.55343,0.7755199,-2.340209,0.2021006,-101.6043,119.1844,-42.38334,-236.519,-72.81208,31.55035,0.833124,2.810857,0.2587011
575.9221,68942,left,1,-94.57209,168.8045,-91.01073,60.5288,-10.85817,-66.16293,0.8208073,-2.357338,0.3909549,-108.3384,118.9221,-45.84315,-237.208,-70.86395,43.06495,0.7786258,3.053653,0.2456033
575.9386,68944,left,1,-92.63335,167.8887,-90.86674,114.3775,-57.22734,19.13738,0.8795737,-2.328639,0.5340699,-111.3695,117.1449,-48.03348,-236.4756,-68.74152,53.58102,0.913676,3.004763,0
575.9552,68946,left,1,-90.07582,167.2625,-90.03785,134.9195,-17.97742,50.6163,0.921499,-2.263447,0.6230611,-111.8111,116.1946,-48.84277,-233.1349,-72.32975,52.49773,0,2.728445,0
575.9722,68948,left,1,-88.03726,166.1199,-89.45274,96.00223,-57.82388,13.49831,0.9479381,-2.235209,0.6675114,-111.135,114.6147,-49.51509,-231.4051,-77.13368,46.91349,0,2.609636,0
575.9883,68950,left,1,-86.95652,165.9101,-89.8866,56.8227,-0.7160645,-33.01996,0.9502951,-2.246329,0.700185,-111.6647,114.7366,-50.5267,-236.3802,-77.37805,39.29975,0,2.570882,0
576.0049,68952,left,1,-85.97835,166.1692,-90.61012,43.49871,33.71695,-51.39946,0.9499945,-2.24238,0.7051167,-111.254,115.1167,-51.59802,-242.6817,-76.84306,28.45813,0,2.561356,0
576.0219,68954,left,1,-85.24507,166.8235,-91.65498,39.72645,43.09069,-61.52778,0.9359527,-2.258085,0.7104646,-111.3751,116.3542,-52.59064,-247.1927,-76.36362,17.72459,0,2.562707,0
576.038,68955,left,1,-84.85322,167.166,-92.16328,45.0254,39.34351,-58.40562,0.9278696,-2.262869,0.7185605,-111.6799,117.1743,-53.00586,-248.3918,-76.30015,13.38905,0,2.571338,0
576.0546,68957,left,1,-83.91147,167.7946,-93.02055,59.02467,36.82162,-47.68615,0.9111791,-2.289607,0.7458559,-112.5449,118.9036,-53.77533,-249.6301,-75.73991,8.291888,0,2.59232,0
576.0712,68959,left,1,-82.38138,167.8283,-93.49683,96.2031,-10.52869,-17.09892,0.8982257,-2.328046,0.7771811,-112.8729,119.9822,-54.30584,-251.0437,-73.64535,8.527006,0,2.609811,0
576.0877,68961,left,1,-80.28261,166.8417,-93.21423,114.43,-59.55626,23.21511,0.8959661,-2.349379,0.8047242,-112.1858,119.6907,-54.19913,-251.3058,-71.71558,13.18077,0,2.591418,0
576.1046,68963,left,1,-78.74635,166.4484,-93.03235,92.51294,-23.91368,17.50803,0.9079089,-2.34626,0.8322656,-111.696,119.5313,-54.49608,-250.6916,-70.23109,17.62364,0.2052095,2.629511,0.06378903
576.1208,68965,left,1,-77.79739,166.0219,-92.90052,44.34606,-30.19726,7.093446,0.9138995,-2.383948,0.8504772,-111.3153,118.9722,-54.91707,-251.3619,-68.45414,21.16904,0.3847937,2.76235,0.4974492
576.1378,68967,left,1,-78.00405,162.7134,-91.57456,-21.48227,-251.2985,94.49204,0.8942886,-2.518649,0.8312727,-111.1052,115.2475,-53.7235,-262.7531,-60.44344,27.92445,0.3272876,2.760771,0.9483007
576.154,68969,left,1,-79.88145,158.7646,-90.05806,-122.0731,-218.6872,80.6318,0.8367923,-2.680293,0.7695196,-112.0931,112.125,-50.63755,-278.8029,-46.71716,36.00997,0.3398723,2.778363,1
576.171,68971,left,1,-83.17776,158.0403,-90.41634,-176.0683,-31.2619,-30.33375,0.7763985,-2.849437,0.6510003,-112.0484,111.8752,-48.41227,-293.5662,-28.62687,40.13855,0.1206313,2.694315,1
576.1873,68973,left,1,-86.08757,158.307,-91.31272,-137.6667,37.70208,-57.46726,0.7385913,-2.996372,0.5010015,-109.5787,112.0082,-46.86238,-302.8461,-10.56049,43.44477,0.1540041,2.742891,1
576.2037,68975,left,1,-86.42824,159.8415,-93.20564,6.463603,109.5784,-124.19,0.7229253,-3.049807,0.3485402,-103.7318,113.4355,-46.86363,-305.107,7.952531,47.22233,0.09591444,2.774848,0.888242
576.2207,68977,left,1,-85.61254,161.0454,-94.82726,42.59569,26.75434,-65.63301,0.7195426,-2.972379,0.2372585,-97.67697,114.8925,-47.0449,-297.9198,16.6175,56.76075,0,2.813067,1
576.2371,68978,left,1,-85.63074,160.5495,-94.94681,-2.10723,-57.39498,-13.83562,0.7077761,-2.95575,0.2029459,-95.96993,114.9247,-46.25165,-291.996,16.0671,64.79671,0,2.786668,1
576.2535,68980,left,1,-85.83178,158.5926,-94.3333,-22.82998,-129.5744,52.01654,0.6733665,-2.937693,0.1948269,-95.3542,114.5731,-43.67941,-279.618,11.3901,82.53828,0.03185347,2.751642,1
576.2704,68982,left,1,-85.78249,155.9007,-92.89548,14.33571,-166.654,91.411,0.6384465,-2.951967,0.2287985,-96.79307,113.6603,-40.71032,-273.563,11.06285,96.24567,0.07923081,2.733081,1
576.2866,68984,left,1,-85.36833,153.6936,-91.90285,17.27512,-109.521,43.75068,0.6084645,-2.948208,0.2605611,-97.96532,113.1427,-38.54677,-271.2963,12.40335,104.0672,0.1831704,2.75746,1
576.3031,68986,left,1,-85.59233,152.4982,-91.32626,-23.67718,-63.0211,33.77102,0.5901361,-2.962555,0.266232,-98.47301,112.7622,-37.31407,-268.1552,10.58073,108.6232,0.2221855,2.754823,1
576.32,68988,left,1,-86.75745,152.2968,-91.20298,-91.8662,28.6938,-20.12169,0.5792773,-3.006975,0.2404041,-98.31223,112.6702,-36.76724,-262.9265,7.317009,112.6772,0.1743372,2.754681,1
576.3362,68990,left,1,-88.79301,152.8196,-91.67698,-113.1206,9.404526,-11.72991,0.5760826,-3.060429,0.1771826,-97.14866,112.8653,-36.97961,-256.9661,5.708521,116.339,0.06183595,2.730069,1
576.3528,68992,left,1,-91.01797,153.6507,-92.8987,-145.2119,79.21996,-101.768,0.5794011,-3.060638,0.09507574,-95.09244,113.3938,-38.11338,-250.5863,4.32033,118.269,0.259304,2.723522,1
576.3694,68994,left,1,-94.24451,155.6612,-94.68358,-142.9362,33.9125,-58.24292,0.5993398,-3.108793,-0.03863908,-91.70703,114.2934,-40.98376,-242.5248,2.346433,117.9271,0.3212689,2.740971,0.9974574
576.3859,68996,left,1,-96.75573,155.6275,-95.20149,-149.3641,-9.430496,-22.54342,0.5917812,-3.12366,-0.08301763,-91.69268,114.5586,-41.40717,-233.78,-2.20674,122.0182,0.4733102,2.686164,0.9001201
576.4025,68997,left,1,-97.89034,154.7876,-95.14946,-130.8674,-96.86996,6.001525,0.5662954,-3.123797,-0.05579621,-93.7478,114.6889,-40.29596,-228.2664,-7.18222,125.7853,0.3773271,2.77631,0.8928279
576.4193,68999,left,1,-100.2031,153.9548,-94.64397,-135.156,-24.476,20.75959,0.5567598,3.12375,-0.05506116,-95.5475,113.8959,-39.51928,-215.6407,-16.14806,131.3519,0.6482963,2.931091,0.9121385
576.4356,69001,left,1,-103.9167,154.2478,-94.11239,-242.5787,26.05872,37.36153,0.5839876,3.024441,-0.1575688,-94.38763,112.6185,-40.96529,-207.7213,-23.59101,129.7194,0.6302694,2.7452,0.9764531
576.4522,69003,left,1,-107.8849,150.7803,-90.37102,-291.8595,-262.7776,349.2224,0.4935121,2.922491,-0.03950195,-104.4323,112.1073,-33.8974,-216.6057,-33.31079,129.8142,0.8480149,2.944609,0.645709
576.4689,69005,left,1,-112.6934,149.823,-86.27233,-284.539,28.19914,140.7256,0.4212493,2.743352,0.08694359,-117.405,113.6234,-27.99444,-239.5554,-35.49391,124.8915,0.5648686,3.141593,0.6903352
576.4854,69007,left,1,-116.7231,150.2555,-84.45826,-236.2321,57.50213,59.53469,0.3601143,2.599735,0.122622,-124.8239,116.453,-25.07509,-254.0766,-36.64434,117.7034,0.785508,3.141593,0.8159673
